# Constructed from biom file
#OTU ID	109-FP-ILE	109	681	408-ILE	408	411-ILE	411	561-ILE	561	569-ILE	569	570-ILE	570	675-FP-ILE	675	681-FP-ILE	690-FP-ILE	690	704-ILE	704	708-ILE	708	729-ILE	729	732-ILE	732	747-ILE	741-ILE	741	747	749-ILE	749	750-ILE	750	781-FP-ILE	781	782-FP-ILE	782	786-FP-ILE	786	814-COL	814-ILE	825-COL	825-ILE	828-COL	828-ILE	850-COL	850-ILE	865-FP-COL	865-FP-ILE	868-FP-COL	868-FP-ILE	968-COL	968-ILE	970-COL	970-ILE	taxonomy
EC:1.11.1.15	47323.93	9455.82	10024.5	27422.92	5967.08	94420.91	11345.83	38114.35	11543.509999999998	40769.42	6018.09	25031.1	15980.539999999999	15394.62	19617.58	31506.5	34903.0	14677.0	33656.0	25026.739999999998	51143.42	12912.880000000001	56038.22	30198.28	26536.65	12443.73	18208.6	28331.05	15100.65	13662.91	29613.07	13257.71	18246.089999999997	9192.42	99863.41	33736.85	62168.75	5952.17	39207.979999999996	18941.67	15749.0	25640.54	9245.95	25676.25	11950.32	56647.880000000005	12464.73	24590.12	12032.41	17888.6	20372.43	24673.1	12544.7	26091.8	7382.969999999999	11629.37
EC:1.11.1.19	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.75	0.0	2.0	0.0	0.0	112.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	11.5	0.0	23.5
EC:1.11.1.21	0.0	6.0	5.0	5.0	5.0	0.0	10.0	0.0	12.0	0.0	0.0	0.0	78.0	22.0	23.0	15.0	0.0	11.0	0.0	13.0	5.0	0.0	0.0	14.0	0.0	15.0	0.0	0.0	14.0	141.0	0.0	11.0	4.0	10.0	2.0	3.0	0.0	1941.5	26.6	23.0	15.0	17.57	8.0	1.0	15.0	0.0	33.0	2.0	0.0	0.0	0.0	2.0	46.0	516.1600000000001	89.0	6.64
EC:1.11.1.5	109.33	15.5	131.5	75.0	47.75	30.0	20.5	132.0	165.75	537.0	54.0	189.0	268.5	41.5	110.0	405.0	45.0	185.92000000000002	0.0	101.0	89.67	136.0	38.0	31.5	63.0	112.5	110.0	0.0	21.75	219.0	36.67	58.33	4.0	83.0	63.0	33.5	65.0	4062.67	90.0	61.08	959.67	103.89999999999999	591.25	85.0	84.42	37.33	61.08	97.5	142.32999999999998	15.0	79.0	4.0	87.75	1552.21	72.75	6.14
EC:1.11.1.6	1765.4299999999998	42.5	53.0	2465.5	36.25	2715.0	119.0	501.6	140.54999999999998	1594.75	62.0	1819.0	313.0	13580.85	110.6	134.0	52.0	113.92	368.25	143.8	817.67	159.0	968.8	312.8	881.4	94.1	162.6	564.8	67.35	196.0	283.07	75.33	8973.92	161.0	3224.5	89.5	193.0	3508.67	2058.4	277.08	965.67	230.9	563.85	945.75	85.92	1697.1299999999999	73.48	1169.05	126.73	256.85	723.8	915.6	139.4	2007.08	46.55	8887.99
EC:1.11.1.9	940.75	852.0	525.0	652.5	1441.5	469.5	539.5	428.0	2182.75	3094.25	929.0	877.0	3410.85	380.75	2717.66	581.0	1213.0	1553.25	191.75	2730.0	319.0	489.4	2636.0	1633.3	634.0	1811.6	1992.0	3920.0	2744.8	880.0	86.0	2117.6	410.68	1778.0	536.25	1158.0	326.0	4113.0	622.0	3806.2	2164.3	237.57	916.25	72.25	1061.3	160.0	2329.5	807.25	1463.2	111.0	1357.15	615.5	2648.35	4305.37	1423.0	670.82
EC:1.11.2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	13.0	0.0	0.0	0.0	6.0	1.33	5.0	4.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.55	0.0	0.0	0.0	0.0	262.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.36	0.0	228.0
EC:1.12.1.2	0.0	23.0	6.0	0.0	9.0	0.0	10.0	0.0	69.0	0.0	9.0	0.0	20.0	0.0	33.0	0.0	0.0	11.0	0.0	89.0	0.0	43.0	0.0	64.0	0.0	68.0	0.0	0.0	12.0	16.0	0.0	18.0	0.0	8.0	0.0	16.0	0.0	0.0	0.0	76.0	182.0	0.0	21.0	0.0	66.0	0.0	33.0	0.0	64.0	0.0	35.0	0.0	42.0	16.0	32.0	0.0
EC:1.12.1.3	2340.0	1151.5	2418.5	1320.0	1567.0	183.5	2481.0	6675.0	5147.789999999999	4040.5	983.6800000000001	8120.68	11526.369999999999	1533.32	5028.14	264.5	6596.0	4613.25	0.0	4840.18	2847.0	3940.38	9445.0	12460.9	3333.0	5259.3	6096.0	13762.5	3873.22	4186.0	350.5	4743.3	38.0	7207.5	2452.5	2476.6800000000003	351.0	184.0	2739.5	15616.42	5511.08	3644.5	2951.9300000000003	1073.0	2444.9	516.5	9103.68	4332.82	4714.6	2895.0	13992.880000000001	2326.5	3183.8	10324.4	3587.0	6.0
EC:1.12.1.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.12.2.1	3416.0	0.0	42.0	4760.0	26.0	5400.0	166.0	976.0	102.0	2858.0	20.0	3606.0	364.0	18.0	30.0	100.0	64.0	30.0	0.0	10.0	1522.0	8.0	1896.0	380.0	1736.0	46.0	88.0	1128.0	16.0	66.0	474.0	32.0	10.0	182.0	6220.0	60.0	178.0	0.0	262.0	382.0	100.0	340.0	32.0	1432.0	52.0	3382.0	52.0	2182.0	60.0	490.0	1234.0	1742.0	32.0	350.0	16.0	0.0
EC:1.12.7.2	1785.0	172.82	712.0000000000001	2572.67	292.83	2722.16	782.8299999999999	604.0	750.6600000000001	1636.17	182.66	2411.67	1411.67	390.5	620.3299999999999	846.5	54.0	530.3299999999999	0.0	909.01	1239.0	574.5	1406.67	2964.33	972.0	407.33000000000004	111.0	734.5	363.33	352.65999999999997	353.5	641.33	34.0	1071.17	3474.16	492.17	217.5	57.0	465.83	1695.67	562.5	176.5	350.67	918.0	309.5	1787.0	1912.32	1951.5	589.8299999999999	334.0	2140.5	914.5	450.0	2286.17	724.1700000000001	0.0
EC:1.12.98.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.5	0.0	0.0
EC:1.12.99.6	511.65999999999997	782.0	1498.0	684.5	855.5	95.5	910.0	351.5	1606.5	305.5	1417.5	1283.5	1894.0	359.0	1877.66	1958.0	35.0	1702.84	0.0	1421.5	1900.84	1715.0	667.5	1268.5	171.5	1648.0	2963.0	664.5	1506.0	1556.5	673.3399999999999	1239.1599999999999	23.5	1183.5	554.5	1005.0	1145.5	1646.34	781.5	1445.1599999999999	3920.84	92.94	2435.5	165.5	1716.84	251.16	1351.6599999999999	729.0	1972.1599999999999	82.5	1908.5	368.0	1731.0	2836.16	1204.0	16.56
EC:1.13.11.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	27.0	0.0	0.0	52.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1006.0	36.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	596.4	0.0	21.0
EC:1.13.11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	13.0	0.0	0.0	0.0	10.0	0.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3	0.0	2.0	0.0	2.0	1400.75	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336.03000000000003	0.0	230.5
EC:1.13.11.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	414.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.29	0.0	4.14
EC:1.13.11.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.75	11.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	46.089999999999996	0.0	4.14
EC:1.13.11.2	14.75	3.0	0.0	5.0	0.0	5.0	0.0	4.0	0.0	20.0	0.0	0.0	0.0	9.0	0.0	10.0	4.0	0.0	5.5	0.0	7.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	66.43	0.0	26.0	0.0	3.0	3589.5	8.45	0.0	4.0	108.0	11.0	6.5	0.0	0.0	0.0	6.0	2.0	8.5	6.75	3.5	1.5	1038.53	0.0	704.25
EC:1.13.11.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.17	0.0	0.0
EC:1.13.11.27	7.0	0.0	0.0	3.0	2.0	0.0	0.0	37.0	0.0	49.0	0.0	34.0	7.0	13.0	15.0	31.0	17.0	9.0	52.0	11.0	22.0	5.0	0.0	2.0	0.0	2.0	5.0	10.0	0.0	0.0	5.0	0.0	0.0	3.0	0.0	0.0	2.0	2614.5	50.6	0.0	8.0	17.0	4.0	18.0	4.0	11.0	2.0	10.0	6.0	30.5	0.0	0.0	0.0	953.6700000000001	0.0	23.5
EC:1.13.11.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	8.0	48.0	0.0	0.0	104.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	3940.0	49.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1608.4	0.0	47.0
EC:1.13.11.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	190.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0
EC:1.13.11.4	0.0	6.0	4.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	1.0	0.0	3.0	0.0	22.0	4.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	723.25	11.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	5.0	370.17	7.0	0.0
EC:1.13.11.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.17	0.0	0.0
EC:1.13.11.49	11.75	3.0	0.0	5.5	0.0	4.0	0.0	41.0	0.0	66.0	0.0	34.0	9.0	0.0	9.0	6.0	21.0	3.0	2.75	0.0	31.5	5.0	1.0	0.0	0.0	0.0	5.0	10.0	0.0	3.0	5.0	0.0	34.68	0.0	9.5	0.0	5.0	297.0	13.0	12.0	10.0	31.0	4.0	24.25	0.0	11.0	5.0	11.25	6.0	30.5	0.0	0.0	0.75	82.36	0.0	266.5
EC:1.13.11.5	7.0	0.0	0.0	3.0	2.0	0.0	0.0	37.0	0.0	49.0	0.0	34.0	7.0	8.0	11.0	0.0	17.0	6.0	0.0	3.0	22.0	5.0	0.0	2.0	0.0	2.0	5.0	10.0	0.0	0.0	5.0	0.0	0.0	3.0	0.0	0.0	2.0	1899.25	26.0	0.0	8.0	17.0	4.0	18.0	4.0	11.0	2.0	10.0	6.0	30.0	0.0	0.0	0.0	472.5	0.0	0.0
EC:1.13.11.53	36.0	3.0	0.0	22.0	0.0	10.0	0.0	44.0	10.0	179.0	8.0	63.0	0.0	4.0	8.0	1.0	15.0	6.0	0.0	0.0	15.5	3.0	13.0	0.0	21.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.93	0.0	21.0	0.0	16.0	106.75	42.0	0.0	4.0	27.0	0.0	9.0	0.0	11.0	0.0	21.0	12.0	5.0	6.0	0.0	0.0	28.36	0.0	0.0
EC:1.13.11.54	36.0	3.0	0.0	22.0	0.0	10.0	0.0	44.0	10.0	179.0	8.0	63.0	0.0	4.0	8.0	1.0	15.0	6.0	0.0	0.0	15.5	3.0	13.0	0.0	21.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.93	0.0	21.0	0.0	16.0	106.75	42.0	0.0	4.0	27.0	0.0	9.0	0.0	11.0	0.0	21.0	12.0	5.0	6.0	0.0	0.0	28.36	0.0	0.0
EC:1.13.11.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.17	0.0	0.0
EC:1.13.11.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	257.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0	0.0	0.0
EC:1.13.11.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0
EC:1.13.11.79	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	25.0	0.0	0.0	4.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	7.0	3.0	0.0	0.0	20.0	0.0	0.0	30.0	8.0	0.0	0.0	0.0	1187.75	13.6	15.0	9.0	0.0	11.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	4.0	4.0	342.17	9.0	0.0
EC:1.13.11.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1703.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.34	0.0	0.0
EC:1.13.11.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	675.75	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243.17	0.0	0.0
EC:1.13.12.16	38.75	15.0	128.5	26.5	21.0	14.0	11.0	48.0	73.0	196.0	35.0	63.0	117.0	35.5	70.0	446.0	19.0	103.0	54.75	103.0	24.0	17.0	14.0	15.0	21.0	72.0	6.0	0.0	22.0	46.0	35.0	46.0	61.0	20.0	30.5	20.0	39.0	9279.25	70.6	24.0	51.0	39.0	29.0	11.25	24.0	14.0	20.0	22.25	67.0	5.5	65.0	0.0	13.75	2542.05	19.0	266.5
EC:1.13.12.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0
EC:1.13.12.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.75	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0
EC:1.13.99.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0
EC:1.14.11.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0
EC:1.14.11.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0
EC:1.14.11.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	35.0	0.0	0.0	52.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	4973.75	44.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1475.34	0.0	4.14
EC:1.14.11.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0
EC:1.14.11.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1802.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.17000000000002	0.0	0.0
EC:1.14.11.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	13.0	0.0	3.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.75	0.0	2.0	0.0	0.0	1212.5	13.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	368.96000000000004	0.0	27.64
EC:1.14.11.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.11.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	13.0	18.0	4.0	25.0	0.0	3.0	52.0	8.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1315.5	22.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	386.46000000000004	0.0	4.14
EC:1.14.12.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	615.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.74	0.0	0.0
EC:1.14.12.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	8.0	54.0	0.0	0.0	104.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1527.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	832.0	0.0	42.0
EC:1.14.12.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.34	0.0	0.0
EC:1.14.12.17	40.35	13.0	143.0	70.5	25.0	2.5	15.0	13.6	52.2	17.0	31.0	7.0	120.0	13493.6	63.6	429.0	4.0	94.0	310.75	131.8	13.5	14.0	15.8	29.8	13.4	72.6	10.6	0.8	33.6	49.0	54.4	61.0	8914.099999999999	20.0	22.5	44.0	61.5	2028.25	1817.8	24.0	57.0	29.57	30.6	168.25	31.0	1.8	29.4	44.05	59.4	11.1	49.8	7.6	15.15	746.62	28.8	8814.24
EC:1.14.12.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	35.14	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.17999999999999	0.0	8.28
EC:1.14.12.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0
EC:1.14.12.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.17	0.0	0.0
EC:1.14.13.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2133.0	11.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	637.5400000000001	0.0	21.0
EC:1.14.13.107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	646.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.0	0.0	0.0
