OTU ID	109-FP-ILE	109	681	408-ILE	408	411-ILE	411	561-ILE	561	569-ILE	569	570-ILE	570	675-FP-ILE	675	681-FP-ILE	690-FP-ILE	690	704-ILE	704	708-ILE	708	729-ILE	729	732-ILE	732	747-ILE	741-ILE	741	747	749-ILE	749	750-ILE	750	781-FP-ILE	781	782-FP-ILE	782	786-FP-ILE	786	814-COL	814-ILE	825-COL	825-ILE	828-COL	828-ILE	850-COL	850-ILE	865-FP-COL	865-FP-ILE	868-FP-COL	868-FP-ILE	968-COL	968-ILE	970-COL	970-ILE	taxonomy
P42-PWY	5327.706127211157	2805.9685904048415	3779.7722254105165	6251.72107200066	3364.3903793294344	5578.09997444783	3229.670447273483	12337.330656616326	5850.543188858067	9519.751882396728	3041.630529517469	9405.57605729351	6503.4210802137	702.3132277033292	7603.841531334777	3380.081004580657	8026.511466192098	4464.413696293069	299.1902501821439	7792.732876643559	4851.030109214891	4107.669223176867	3217.461667304158	8087.9454966304775	5313.645309446389	4584.301035981966	4459.403084600134	3804.3663100231915	7084.38793900964	4829.8456794173035	1649.5108475212814	5689.978755254783	223.54462840769278	4451.6643470287	8199.772199696286	5894.319214143398	2713.3665612310274	1424.5003415139176	3185.262565930547	4249.374847753402	7609.198726214771	8690.304559864668	4208.469523985649	2889.8722345120996	4937.384389308428	4201.364063923852	5226.484575662038	4273.081028548179	5513.3520728620315	3394.205551761262	5893.063237542755	3013.6257876277514	6610.015006236328	11194.675567146736	4016.629552209807	687.6322299582299
P441-PWY	19082.656559139505	210.59192445375996	2571.692828538722	15605.016197473331	920.8715388588895	37776.458301441366	3905.7818047379137	15479.155592213545	2838.859921253109	25428.551347056222	847.1447493900089	11078.275598012848	5350.410016510004	993.0725120351469	1974.7561122112525	7433.603991661111	2346.0004672944865	2109.0126739517336	1267.9667877218035	1741.2519206611744	21745.929852479298	359.2406820052147	25117.691268116454	9141.956821524389	13750.126889658375	2039.4082272806816	2563.6100965164765	8000.959335759997	1127.5492812156708	2944.353213536594	8930.426370073183	1731.20069891028	436.159456455512	3041.4970404803166	48456.005298001844	2617.1568529269266	6437.4879900114765	538.1966513231398	9184.330196869756	5793.433296072817	3014.053802345775	9271.385503775182	1558.1519129289693	12645.617539798583	1963.0722229603405	24612.754674642016	3631.039702735258	20745.12900734011	2818.200475199125	9202.215693427297	11341.099534858731	11745.744720683895	1420.7456032707846	9777.405039684383	1203.6717123054414	165.89157489555438
P461-PWY	9763.040399220281	82.79956107709268	896.0457512867665	10609.677700706712	295.77456525961986	18769.30342476749	1666.5302290220088	8426.468964592	1047.4655547578748	16972.15202371088	293.1282949798977	4695.635285053232	542.2499964132215	355.5634796554954	655.4610950187017	2783.9292690641964	743.2564659984447	735.6272538258186	347.27466565667083	549.9133595933754	11731.256082482967	108.66389313348105	15034.109274115675	3765.6058301453513	8139.644942842303	725.4042341761254	898.7464055144175	1406.972031593844	359.1071750846911	785.0217341550161	3632.697137569692	594.4797359751046	131.29478631625236	342.17629003419484	28148.703838321693	828.4979401241959	2141.2900752374107	676.9010083003732	3456.726616271582	340.794549520656	941.8355767271875	3702.1917539056526	527.5596019293042	6105.208755119665	691.9292837831549	12546.027569458738	983.9107092083077	11747.227016496874	728.8863039765885	2004.094594873082	4183.558464463264	6618.657877744249	418.3244607598785	1204.4801131460652	337.7085869226967	2337.137761081059
P562-PWY	43.36808102307039	45.98223079268969	53.408223676126426	156.2266877376418	95.6456059874262	10.208955223880599	96.60778985994608	115.99999999999999	337.83848231372144	111.37430167597763	26.733674616056934	567.001426386867	495.21894631975306	70.69907140725358	114.9311983440315	7.8061224489795915	3.315789473684211	12.041093274604409	0.0	312.6722019994403	429.99896709320524	224.0109589625407	6.206896551724137	62.02573782430246	0.0	0.0	52.96296296296296	14.499999999999998	67.16969071327726	105.22717363683324	3.5000000000000004	21.630572504400444	10.068303114692947	387.5847051889885	265.915877387275	59.55708245243129	8.674698795180722	232.3983303628749	245.10347181555298	32.242693922419335	154.06773819208132	4.717391304347827	194.0419168902696	203.72492836676216	135.32616877453805	90.47513812154695	344.5420244487153	656.1773294190631	45.035990040612326	34.86006856730422	134.73492940501473	27.925493850167726	57.14840975667152	450.8283932324708	371.233751461856	11.35861044640647
P621-PWY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	979.2543132422137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.7914223920998	0.0	0.0
PANTO-PWY	4884.472660708694	1919.458525372702	2320.8787345212854	4964.035656349169	2207.1272135043096	3889.7691197578956	2040.0380759785717	5090.910282087768	3633.552195611843	7235.951024375531	1944.9350200518206	6122.1593077825855	4722.830472645218	561.7466654499759	4950.02348612344	1807.8293664479438	3039.0460077530092	2638.186217319171	109.22213649873713	5006.63538168039	2817.1524500908085	2198.87061946577	2329.9249703105675	5774.3767284401665	2464.400166507613	2713.9901026169027	2248.149833957215	2896.6876372936617	4671.260622842672	3229.104050413997	1315.400116642702	3730.757291912425	143.8504797163591	3469.019854142616	5251.026427152302	3228.408154586381	1673.8296627974923	3446.7680008296015	2098.0514034174603	3529.5078193004465	5382.234502920397	3189.1536221612027	2859.7257539261504	1762.58086035157	2696.22826247208	3154.5120424031493	4555.720495688946	3191.326746026195	3827.714206748246	2983.9259806872315	6455.266810325984	2215.179498613394	4268.297558674595	9197.414956837056	2530.9685226121137	369.04559935967035
PANTOSYN-PWY	6670.645527068289	2526.2606885519267	3000.7331097453643	6684.856034932517	2556.921601368873	1300.4850118929598	2733.9635071409743	7187.694954069491	4401.451174213411	9040.277210367414	2272.084338943653	7440.862668085901	5808.919391699791	757.7110762506743	6208.048428475012	2785.8823005777385	4329.488337704296	3555.711746061004	163.54544413245975	6685.356031962506	3627.8791185885716	2844.1823051765555	3561.981545735243	7614.974401563499	3621.974311136917	3355.9666185926026	3072.3491846285146	4052.9003933357135	5653.851287252392	3846.932615152016	1913.0042634895474	4552.081068181677	199.57234255115475	3900.6538409363825	8206.769610380747	4592.868488906218	2497.3615598348047	2865.1477907678122	3038.375913191599	4567.8079004415995	6324.503781095072	4618.607678901233	3531.027787570803	2549.850007900451	3516.079996134436	4715.230166877152	5009.378539652827	4314.083212247274	5068.434090326167	4275.877242350992	7838.425764193119	3108.5813133697025	5111.875168535517	10852.230471689438	2891.872381180179	565.0568152889041
PENTOSE-P-PWY	22980.79007103622	3310.6265198837295	3941.5719500519044	10590.179552607586	1434.4331698348904	7402.059547818392	3595.396448327404	13044.857651073155	3340.4007054073422	14550.563125772329	1476.691390750909	10969.890387569501	2965.2152492184346	2180.4334793948024	4957.719368446943	3576.7279790333814	7836.721691413043	3291.407961787335	15428.626026971566	7778.255547442125	6320.366748669072	4009.054607014666	7631.861503950479	10643.974831632358	6271.988074599305	2847.677279686379	1906.6034046626498	5548.8953709382695	4114.857463017154	4661.972002607445	8155.119453489756	3672.688856141653	575.985888583199	3120.182965875333	15776.059513147819	7640.263409714353	7140.012862168126	2512.991234105688	12177.40821355147	3081.214676979397	4820.217643202138	11762.710710184816	3344.3312731120836	10028.016595382387	3533.0001094461604	9485.325846783842	5464.7897966422615	14455.017575952144	6735.007745370727	16599.28287032997	8978.628617127635	10383.40448602834	3105.48011070752	7413.390301369333	2112.8705677023586	962.6929063486776
PEPTIDOGLYCANSYN-PWY	28812.417344885413	5986.7767730259675	7106.195098259527	17556.46436946475	3399.8481822326435	51050.0344916105	7008.850757700207	23622.427823692175	7113.852596500831	29964.685873231745	3115.2668686890515	15231.433319657159	9452.080870470629	15576.085790446159	10809.673615931466	22484.686650083113	21569.97813353777	7960.972491128881	29481.9504040597	15247.810929868596	28517.78111635603	7434.924072869705	30475.92186571966	18205.16319774596	16671.47995662542	6044.061322149759	8309.662795371558	17273.195640163514	8678.959236680055	7598.636775043847	18940.91216233933	7623.389427985968	15012.20743904485	6330.432992447367	56030.642649293935	20945.214445754318	34888.798683111294	2751.3223484930104	26223.80213462411	9755.289790474231	8833.108164425204	24667.096208266037	6034.189004715818	20148.85025514703	6948.493368503102	33129.2662659167	8941.058699298284	26080.787069580572	11549.665734527749	27389.915877883155	13812.885368730374	16836.198876174138	7198.5518590402735	18449.00014665008	4222.165737746734	10953.571552417703
PHOSLIPSYN-PWY	28763.619037240875	5741.437409540407	7472.692443001828	17864.78085997178	3113.3939484796456	51271.97771119191	7205.800541863892	23895.27302816143	6529.477582754596	30913.48124004237	2788.1458286499437	16058.18709782586	9295.060308561215	16610.561587689193	9798.229122335748	22477.62729998189	20143.509260346436	7518.2771118450055	29845.498139211617	14591.504317771933	28548.29259510954	7557.700935788049	30760.291966255303	18714.992446067237	16437.02609727777	5438.667564005885	7513.615733119155	16005.919463423914	7873.255850031618	7369.802663547828	18883.36469240103	6936.687284481846	15996.190579560447	6245.035344412009	57114.085312806215	21710.280278359245	34747.05691100145	3540.752079310173	26879.67695912941	10015.346909143307	8098.3485983351875	24959.054108581535	5888.157553684543	20421.88005136831	6663.521985811315	33400.73417822168	9003.437126753452	27321.34845806613	11560.659540753448	28779.521709770783	14311.772576945186	17018.9472404063	6727.3951043635425	19356.18669555286	3884.3001127768243	11740.87386929807
POLYAMINSYN3-PWY	373.1381090086984	109.89973271290084	150.2992398554236	196.72557557854995	99.29452672206554	16.59587029683467	156.49477906589314	64.64891053968024	449.90254768370795	337.6224313724386	95.79970454209585	225.51665712187628	545.5399253083289	190.1139196136995	519.4410783738948	72.2479178692507	28.398375779535776	261.6847995101263	0.0	142.91454697023994	207.79103808227083	295.1694048218697	26.107094475222077	793.1978291421896	125.96850040086575	164.38376798812652	79.68377578134847	80.09692136171067	207.03082745399425	179.91233320570515	21.02388554008735	374.57086934189516	24.60818848776833	406.3477515925956	70.63167325427574	60.3388689943909	80.9810403095172	503.5461329559482	384.7477560479209	438.83786595721295	1109.0254097789957	23.867640300030292	472.5940909865131	128.8141046720479	122.88222498911888	38.91758394241518	935.6946275333721	215.06806480493583	181.0636854096709	4.752157150173989	698.3794402773066	55.38443616549483	180.19432897146774	1102.3303155648828	259.7817001854939	6.007932848978766
POLYAMSYN-PWY	588.8448953790271	163.24500861969824	194.03210174797528	489.3983660693116	109.14364525190608	16.951581286726547	215.40536280508056	1463.8192761887026	765.3061766616927	1806.5264354509984	116.51188342640519	2181.8813644433676	620.6912228791048	254.84236666624207	825.3845937282127	72.60162851726368	175.79921928649694	547.102089062048	0.0	977.7990858672279	357.7461081095881	499.55477961122926	190.22820513730184	870.345629907554	754.0110446034239	389.8151143066609	78.31638893475431	878.0513490305652	357.28760036583606	708.279261060931	96.85948329391812	549.5212847258587	83.32399613009021	644.1863192349297	83.60454608252286	309.6223261431658	83.35823085300008	1374.5160726749352	488.2196441243668	661.6406236159706	1171.1340979677755	568.0713448976422	471.46616634452425	348.867093242035	232.530416089046	81.87506214502476	1672.1384434326098	554.6056967858176	814.3257087910001	669.6686176116729	753.3501221105676	116.69151694794581	241.79869947037858	1395.6328701341322	316.8534465224285	40.599413488254626
POLYISOPRENSYN-PWY	25360.704414829153	4829.0817219900255	3852.9658481115152	15579.39235623775	2760.6672544949483	46017.40512012291	4939.668960604313	18979.960261657616	4982.647863297308	25658.389537388503	2484.304920319157	10020.199279045344	6017.799899454246	806.7121915078653	7510.400775988565	20111.07167209615	16557.480383747083	5214.045257583687	26744.081083177425	11680.491212449213	25085.20603996513	5526.065825267754	26506.869822533863	12437.857359580114	14103.390353122228	3924.6313726502035	4476.913531237321	10589.14080387629	6356.477808532116	3903.6730724000486	16919.247381774712	5135.221398872189	9522.426581489164	4173.9069900766235	49671.10254076593	16583.81101974034	31074.656524843573	3094.968710585943	22511.586014601602	4559.947540492756	6857.357127034867	20886.93022633494	4180.231523044425	18023.708109707903	4615.008202194121	29779.553857671744	4930.566959419988	23155.188293202686	8769.95430319454	23568.354484743588	9057.282146819183	14989.062850231117	5619.895822467121	10803.237730293713	3168.66807292036	4588.513191625837
PPGPPMET-PWY	0.0	14.986106760203057	12.491248937036666	12.49596078088765	7.490211663490807	0.0	24.96187016575085	0.0	19.969877718763694	0.0	0.0	0.0	160.8780218702416	39.626769124549284	62.322303076405866	59.92068381605627	0.0	19.97352577215753	129.79270865675065	32.46957780556717	0.0	0.0	0.0	29.978303990013366	0.0	32.40119562699026	0.0	0.0	34.93171887817134	340.79982026528285	0.0	27.44867859255792	0.0	4.998092857765553	0.0	7.498876863519282	0.0	2862.189562255458	33.98203659190568	57.25568296733951	37.41352421392514	43.88234048142624	19.971006803473582	2.4998791083322343	27.453126554661782	0.0	82.14076591927132	4.999547951824825	0.0	0.0	0.0	4.999456003723339	114.03934963094105	1897.5086833516948	216.54074985217125	10.331929366862497
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.95588667777669	10.656541662414956	65.5266505340486	0.0	0.0	138.43584038926323	13.324983843737634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1996745470355816	0.0	0.0	4125.871261507646	64.94212405256155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7999931538940438	0.0	0.0	0.0	2044.803102352495	0.0	34.03362765155594
PRPP-PWY	654.590154649887	777.5540461834302	1969.6264560042634	496.10453629694507	858.6382107416576	194.8366507388144	1557.9303231882716	726.0003080961217	1930.1109586357904	2793.113269600754	1112.3784507057155	1023.6888850609018	2858.173465299516	509.1042702842007	3436.671935804744	5566.360974020334	251.94483585844856	2127.886217117988	853.9394148489372	4099.028633614893	1118.0647472829955	2893.39356268868	253.0516445294728	9096.108558940521	349.6934925572802	2080.497121591332	1431.2301459358052	0.0	3636.125783183401	2270.726954231227	604.462034563394	2778.6501649473407	280.65226296797897	1191.73807209409	455.6593869486824	3526.8441903874937	586.0341927680608	2296.271957846803	928.4454061816539	2097.433260482467	4982.339672223744	845.1746144267822	3539.8949808339785	1071.2430426554083	1854.4322565422717	258.7500750793723	2074.5492458180024	846.3171974811526	2595.1861027674827	92.85721408649842	4370.504473571495	67.72050880694792	1427.6908486245036	6743.8883143196845	921.8038722307305	401.8267209459319
PWY-1269	2027.2627116592448	1180.183922625654	1270.7836518279762	2853.092940376865	1882.2360107743114	2764.3121567563903	1124.6293795444913	886.5956620265458	2838.1011736651267	2010.456072078021	1669.7665273910438	2744.3890161973163	3156.616026498888	231.18292331135893	3690.9978956060195	1076.257586972613	108.03673737930544	1827.8570947294472	52.0	3514.288760033478	1837.3194024266686	1423.0706698487595	1333.6039635438447	3273.1233673250126	1156.2125954856126	2205.946786913569	1782.7797777633375	1147.6550852811117	3823.8457645651843	2018.7920458654266	622.4042558993808	2817.853995953254	19.103773584905657	2380.896205541938	3521.7396365584527	1811.4685172681789	790.6757274119449	2087.9284547594275	643.7811187701966	2007.121118144896	4499.707515854011	310.58066494850584	2152.6382485624977	919.6805417741615	2065.5245748966718	1833.0827462143022	2523.9081555550197	1606.163348481461	2411.3848400853526	388.2636872677433	2408.7079576827814	1091.6061538461538	3648.8812640944507	4982.673742245685	2023.6805752595264	7.417780579549651
PWY-1361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.918795702171689	0.0	0.0
PWY-1501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	418.3929230008285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.10318159998872	0.0	0.0
PWY-1541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.245451114791671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.92403700500587	0.0	0.0
PWY-1622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.648656736459248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.285971240153108	0.0	0.0	0.0	0.0	274.63544512323216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	354.25099750299415	0.0	0.0
PWY-181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.293376963881133	0.0	7.894036235283649	0.0	23.522017654790904	0.0	23.621453043556187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.57635960806334	0.0	15.980089229107643	0.0	0.0	2199.1464603590252	15.792368486204206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2520.761410155458	0.0	135.18269295645206
PWY-1861	645.493493568422	506.20594419034114	1170.8860731444863	876.2942096218102	667.5805897699529	216.69348101672207	1303.2124476795943	5015.774201935137	2155.7642299239096	1862.8262239388782	270.7911558786509	6067.462761532089	2907.8003049196773	592.9428832050864	1508.7203461549666	349.94169044831887	9352.886378214975	2606.5728171773458	10.994146351623439	1683.1427736659216	3252.7305990899576	1867.9745021338156	2286.1827381624566	5212.730365035486	4441.348850931715	2251.277239605175	3742.5392068829924	10014.127382017254	626.9472332126179	3884.3094430087585	569.7638823395948	1203.9796988132664	64.62074626801395	2827.867328617743	2202.547610661169	455.2065317384253	176.9476026145717	380.8558815005472	1997.1460937580632	5382.047688941252	3372.773461765128	4936.308608834612	1748.743522041357	2826.011861814073	780.4376513308866	609.8256563926145	3626.6993567360337	4216.489371117308	1783.8382388922316	2831.5032671492067	2998.9660181272425	637.4653356070189	1156.8913321387	3335.1639296622975	1443.4801095885048	652.9259186669948
PWY-2941	23601.257623592293	4810.578574678305	3491.37644399488	12795.757488637248	1006.5720689644193	45614.57242364247	5238.014546071858	19168.43227454989	3114.336543347866	21089.114677748425	1403.0301896932956	8375.684124706706	903.8695624310146	385.0860749133242	7920.436482211836	16354.375395304867	17428.80511853088	6053.559815511953	21194.73697546016	11674.07263406916	25451.066685778685	5819.469373492313	26035.567474127365	13191.188354237278	12957.370947762482	3851.8459389742065	6194.992924951764	10381.633904812335	4887.098725180914	4208.591532763054	15618.758480456803	4981.047186234756	9680.196336078223	450.25653181349134	49405.61049689546	17128.33050217269	30958.088185196124	198.51924875994223	21588.520766554648	3168.45257785035	4600.53585495235	13418.747700490552	3946.857829549208	15500.237315039856	4682.9325935366605	28437.74061359459	2317.2812271404246	15382.293579206644	3188.0452299314466	6884.739865086638	7652.037063411914	12924.581337840089	2136.530589840633	3230.9139229219186	687.3418346014352	4172.979467877393
PWY-2942	24998.80340061984	5676.767197023262	7294.817740425666	14754.823949701844	3703.5358253880822	46604.11371148455	7277.765201547999	21853.996114647398	7585.885425347731	24595.09494213774	3284.248253942547	15477.196435076665	10065.155677291163	16333.409408209318	11044.215018212135	17223.9449942043	18705.958733802552	7857.667538280328	21798.525649578278	14633.083823453684	26462.412706187413	7471.815033821905	27639.033055808555	18941.119812044544	14143.60554338453	6161.735989668031	8034.883244165822	13753.190936702458	8989.82340838935	8009.250124051259	16022.622085063445	7832.611154309726	14793.50095715508	7085.912889715617	51856.56997109883	20165.92044075415	31417.92377237939	3290.433615260739	23330.706337379776	10212.485621812895	9020.063891750868	16020.871866674992	5846.329986387979	16301.929858858652	7024.272413680418	29360.462280707387	9522.208768528953	18357.217714120994	8045.616308356213	12478.326532680074	13909.87107904783	13891.28351960789	7954.993761891931	20539.968601467863	4593.693170191947	11175.682009360962
PWY-3001	7800.411214606891	3231.815996385673	6624.599402827764	9051.816853218848	3266.8051736109437	11348.289584542206	5726.776503712132	15027.60079595842	7012.565702805446	15383.934866491036	2978.894603936016	14341.82906238055	9527.640807105145	2363.544055384359	8778.06431578245	5105.855863465435	13096.991450023634	6417.735049398372	501.1390752656254	10656.66510958974	10987.304057595991	5932.0077809184595	9296.027032140091	15228.001459306975	8971.037889389478	5362.7253904960635	6552.322496253663	12896.990297565866	7418.156829124193	7870.871013848068	3027.1058662892337	6667.827866012429	2930.927130239555	6660.27777962192	20888.020173870726	13764.464833200613	4907.346793535146	3334.265161074776	8837.768444436284	8976.762063763148	8517.843748058323	12393.343504339116	4638.50213762575	5651.517941944038	5850.6675653518705	8037.885217666049	8881.71363123723	12014.849544496774	8498.646317197166	13582.503086841109	11299.921967817369	4694.291247838362	6977.697472283699	19898.4574647692	4458.049689313914	1910.4440188944116
PWY-3661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.341924844431208	0.0	22.023112720599997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.81983565107475	1.496204757191504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	401.96544746485495	0.0	6.173819042318502
PWY-3781	4142.022334560415	65.47108739087008	81.21764824632265	5370.60444395132	93.31733682612413	4331.288108570579	337.719136527871	2606.3884258794337	492.43347171836456	5646.1333802708705	118.72509984772755	6925.942854426557	1116.5764307122683	185.73336593190774	288.7623403275999	375.9038355587433	488.1517593959843	247.08301666285288	0.0	85.68408047823829	2728.162743450228	79.33907454513762	2426.0994480853415	769.8140967184688	2674.0273699075133	191.5439487355409	245.23262366416293	2006.6237888439296	59.86229657108451	583.6034711462763	776.186973946055	115.29714610102971	169.379623419751	432.0270483079976	6100.896358104543	124.74801693973029	498.4800084096375	7320.449552860132	902.8755339542729	879.8229705806774	416.6786496635736	1081.5206663581876	205.117103905367	1866.995876801731	164.1025544765592	3097.978957108857	304.7071293576441	3233.1492536317355	295.7060218426891	1273.2058180703327	2208.6084517530294	2288.688368159328	139.2264326059821	6890.059010591333	261.1771358050123	980.137932734166
PWY-4361	0.0	4.417042752191542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.094505555227567	0.0	2.7818697068587523	0.0	0.0	0.0	0.0	0.0	0.0	4.454303602504352	0.0	0.0	1.6866656368666526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.622374863723241	0.0	0.0
PWY-4722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.120481927710843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-4984	2925.1727453671356	1198.1760177902847	370.44897341138716	1582.4771243314278	285.9420849353223	6.247237625042668	157.81030131263188	2102.111142955148	490.4877155301247	1688.7699542588216	208.69616281694908	1457.3338597034779	841.9671663953488	1392.9878192424796	304.5413098666557	95.78416870373123	1650.190503288874	406.8351716147943	741.375449294882	951.9650434924084	73.26083929763911	419.20978383065	830.9231562369433	276.99471759574914	33.4125332244496	594.6529105691892	282.0452185654541	26.952789184737775	671.0486952365443	833.4376306635385	1655.3276718567797	517.6030102425608	1053.6046275557865	500.5143525065342	66.08802349864136	480.7203622137571	204.02987831501616	2055.330286250464	4056.532483434828	465.7466565007728	698.885769183991	664.3848091434248	1124.947932591036	3808.570418183128	638.5960572723639	2533.1838732981128	585.8208006687352	4900.325047293585	482.39523168238304	141.3781923084566	2709.9983104204043	3462.737752576778	484.87674535661944	1959.1624791958411	725.8370085702766	1112.5290093308984
PWY-5005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.72578516880535	0.0	0.0	0.0	2.3884943167991923	0.0	0.0	9.004456566046962	0.0	0.0	0.0	0.0	0.0	0.0	7.187717034918819	0.0	0.0	0.0	0.0	0.0	0.0	2.395875538844715	0.0	22.34901269599747	0.0	0.0	4.791060522133293	8.364280153343042	77.99425832879389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.793485382927783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.374909179647853	0.0	0.0
PWY-5022	2419.940404733322	46.29491072022394	144.46155787598727	3435.1567649991202	76.52320053999881	5088.570330346161	353.68301682054806	951.4066496163683	312.7388086637656	2647.7951517514784	69.24840191007435	1902.668063924548	263.17527062543377	122.53856294092802	762.7014690760809	147.20186561725694	71.70605579496485	138.82007373241888	0.0	1120.5320780800594	1486.6297913001931	923.7721923182446	1812.744267914216	990.9401462512556	1576.3593601017055	412.2912261596157	91.56181015452539	637.1111111111112	97.75482120768059	284.62064214887175	464.4199120924052	261.35512433481944	85.74664852145338	162.65435048918692	5826.802263095809	224.99634106521358	196.28788212411465	1051.5618571985688	293.87380249442674	209.9940280292018	653.2324984313144	377.45938603640315	420.20249881523006	1279.002730535185	162.88871922815588	3150.031070008923	542.8265979351561	1835.2297448941424	382.9243835566987	413.559375994906	1187.82573173764	1464.6916340599962	66.68229658813598	1021.3016188356664	216.37570716867955	732.944270992533
PWY-5028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.376460047053445	0.0	7.439341473058627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1589.536939022965	29.290455698532753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.74345263165065	0.0	0.0
PWY-5088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.709111977030079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.01660200459486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
